;Czas;Nacisk;Cisnienie160;Cisnienie100
47906;5171.126710891724;22.389235421422338;0.5836;41.708800000000004
47907;5171.234818458557;22.389235421422338;0.5896;41.708800000000004
47908;5171.3420832157135;22.409959627421397;0.5896;41.6644
47909;5171.449966430664;22.389235421422338;0.5836;41.7014
47910;5171.557997703552;22.399597524421868;0.5836;41.6311
47911;5171.66593503952;22.37887331842281;0.6016;41.6385
47912;5171.77481508255;22.37887331842281;0.5896;41.645900000000005
47913;5171.882830619812;22.389235421422338;0.5896;41.6274
47914;5171.990829706192;22.37887331842281;0.5896;41.6052
47915;5172.0979154109955;22.35814911242375;0.5896;41.5793
47916;5172.2050042152405;22.36851121542328;0.5896;41.5978
47917;5172.312071323395;22.35814911242375;0.5896;41.5645
47918;5172.420095205307;22.389235421422338;0.5836;41.5793
47919;5172.528244495392;22.37887331842281;0.5836;41.5349
47920;5172.636362314224;22.389235421422338;0.5896;41.5349
47921;5172.744393110275;22.37887331842281;0.5956;41.516400000000004
47922;5172.852443218231;22.37887331842281;0.5956;41.531200000000005
47923;5172.960422039032;22.472132245418575;0.5896;41.4868
47924;5173.067627668381;22.409959627421397;0.5896;41.5497
47925;5173.174723148346;22.389235421422338;0.5956;41.5238
47926;5173.282790184021;22.472132245418575;0.5896;41.5534
47927;5173.38978934288;22.451408039419515;0.5956;41.6052
47928;5173.498565196991;22.399597524421868;0.5896;41.557100000000005
47929;5173.606605529785;22.441045936419986;0.5956;41.5534
47930;5173.714596748352;22.441045936419986;0.5896;41.5904
47931;5173.822618722916;22.420321730420927;0.5956;41.6126
47932;5173.930631160736;22.430683833420456;0.5956;41.594100000000005
47933;5174.038644552231;22.441045936419986;0.6016;41.6015
47934;5174.146689653397;22.461770142419045;0.6016;41.583000000000006
47935;5174.254746437073;22.430683833420456;0.5896;41.6163
47936;5174.361770391464;22.430683833420456;0.5896;41.5756
47937;5174.469758272171;22.420321730420927;0.5836;41.6163
47938;5174.577811002731;22.451408039419515;0.5836;41.620000000000005
47939;5174.685752868652;22.430683833420456;0.5896;41.634800000000006
47940;5174.793752193451;22.420321730420927;0.5896;41.6385
47941;5174.901699304581;22.441045936419986;0.5956;41.6792
47942;5175.00972032547;22.430683833420456;0.5956;41.657000000000004
47943;5175.116853713989;22.430683833420456;0.5896;41.6385
47944;5175.225787162781;22.430683833420456;0.5896;41.6237
47945;5175.332853794098;22.441045936419986;0.5956;41.6792
47946;5175.440799951553;22.430683833420456;0.5956;41.6644
47947;5175.548731327057;22.441045936419986;0.5836;41.6644
47948;5175.656682729721;22.492856451417634;0.5836;41.634800000000006
47949;5175.764673233032;22.430683833420456;0.5896;41.6644
47950;5175.872651815414;22.430683833420456;0.5896;41.6644
47951;5175.980580091476;22.420321730420927;0.5956;41.6681
47952;5176.088624715805;22.420321730420927;0.6016;41.6496
47953;5176.196647405624;22.451408039419515;0.5896;41.657000000000004
47954;5176.303716659546;22.420321730420927;0.6016;41.697700000000005
47955;5176.411674261093;22.430683833420456;0.5896;41.671800000000005
47956;5176.519706726074;22.430683833420456;0.6016;41.6681
47957;5176.62769985199;22.451408039419515;0.5836;41.694
47958;5176.7357058525085;22.441045936419986;0.5956;41.671800000000005
47959;5176.843708992004;22.451408039419515;0.5956;41.697700000000005
47960;5176.952672243118;22.451408039419515;0.5956;41.660700000000006
47961;5177.060756206512;22.430683833420456;0.5896;41.694
47962;5177.167864322662;22.430683833420456;0.5836;41.682900000000004
47963;5177.275881528854;22.441045936419986;0.5896;41.686600000000006
47964;5177.382930278778;22.430683833420456;0.5896;41.7014
47965;5177.491192102432;22.451408039419515;0.5896;41.697700000000005
47966;5177.599076747894;22.441045936419986;0.5896;41.712500000000006
47967;5177.707131385803;22.451408039419515;0.5956;41.708800000000004
47968;5177.815107584;22.461770142419045;0.5896;41.7421
47969;5177.923096656799;22.420321730420927;0.5956;41.6903
47970;5178.031015872955;22.451408039419515;0.5956;41.682900000000004
47971;5178.1390788555145;22.451408039419515;0.5896;41.697700000000005
47972;5178.246233701706;22.441045936419986;0.5956;41.712500000000006
47973;5178.354263544083;22.430683833420456;0.5896;41.697700000000005
47974;5178.462235689163;22.441045936419986;0.5896;41.7014
47975;5178.570172548294;22.451408039419515;0.5956;41.712500000000006
47976;5178.679041385651;22.441045936419986;0.5896;41.7162
47977;5178.787088871002;22.441045936419986;0.5896;41.686600000000006
47978;5178.8950662612915;22.420321730420927;0.5956;41.708800000000004
47979;5179.003088474274;22.430683833420456;0.5956;41.723600000000005
47980;5179.111068248749;22.430683833420456;0.5836;41.723600000000005
47981;5179.218114852905;22.441045936419986;0.6016;41.7199
47982;5179.3261885643005;22.461770142419045;0.5836;41.712500000000006
47983;5179.434168577194;22.430683833420456;0.5956;41.731
47984;5179.542088270187;22.461770142419045;0.5956;41.7569
47985;5179.650064945221;22.451408039419515;0.5896;41.7199
47986;5179.7580716609955;22.441045936419986;0.5896;41.7458
47987;5179.866057872772;22.430683833420456;0.5896;41.7051
47988;5179.974094867706;22.430683833420456;0.5836;41.7421
47989;5180.081233739853;22.461770142419045;0.5956;41.7199
47990;5180.18932390213;22.451408039419515;0.5896;41.7199
47991;5180.296360492706;22.441045936419986;0.5896;41.7532
47992;5180.405170679092;22.451408039419515;0.5896;41.731
47993;5180.513159751892;22.33742490642469;0.5836;41.738400000000006
47994;5180.621159315109;22.430683833420456;0.6016;41.734700000000004
47995;5180.7291831970215;22.461770142419045;0.5896;41.723600000000005
47996;5180.837193250656;22.451408039419515;0.5956;41.7458
47997;5180.945188760757;22.430683833420456;0.5956;41.775400000000005
47998;5181.0532603263855;22.451408039419515;0.5956;41.7421
47999;5181.161261558533;22.441045936419986;0.5896;41.760600000000004
48000;5181.2683165073395;22.451408039419515;0.5956;41.7421
48001;5181.376323223114;22.461770142419045;0.5896;41.7569
48002;5181.484237909317;22.441045936419986;0.5896;41.734700000000004
48003;5181.592154502869;22.451408039419515;0.5956;41.7532
48004;5181.70018863678;22.451408039419515;0.5896;41.764300000000006
48005;5181.808180093765;22.451408039419515;0.5956;41.7532
48006;5181.916321516037;22.430683833420456;0.5896;41.768
48007;5182.02352643013;22.461770142419045;0.5956;41.7569
48008;5182.131334543228;22.451408039419515;0.5956;41.760600000000004
48009;5182.239351034164;22.441045936419986;0.5896;41.7458
48010;5182.3464686870575;22.420321730420927;0.6016;41.760600000000004
48011;5182.455416202545;22.430683833420456;0.5896;41.7458
48012;5182.563521146774;22.451408039419515;0.5896;41.7828
48013;5182.671526432037;22.461770142419045;0.5896;41.768
48014;5182.778560400009;22.461770142419045;0.5896;41.764300000000006
48015;5182.885768651962;22.451408039419515;0.5896;41.764300000000006
48016;5182.993810892105;22.441045936419986;0.5896;41.7828
48017;5183.101798534393;22.430683833420456;0.5956;41.7976
48018;5183.208847999573;22.430683833420456;0.5956;41.749500000000005
48019;5183.31586098671;22.441045936419986;0.5836;41.790200000000006
48020;5183.423848628998;22.461770142419045;0.5956;41.749500000000005
48021;5183.530843496323;22.451408039419515;0.5896;41.7569
48022;5183.639573574066;22.441045936419986;0.5896;41.768
48023;5183.747597694397;22.451408039419515;0.5956;41.768
48024;5183.855367422104;22.451408039419515;0.5956;41.7791
48025;5183.962442398071;22.441045936419986;0.5956;41.7569
48026;5184.072284936905;22.451408039419515;0.5896;41.775400000000005
48027;5184.179532527924;22.461770142419045;0.5896;41.7828
48028;5184.286660432816;22.430683833420456;0.5896;41.7791
48029;5184.394703865051;22.451408039419515;0.5896;41.790200000000006
48030;5184.502672433853;22.420321730420927;0.5896;41.805
48031;5184.6111924648285;22.451408039419515;0.5896;41.7717
48032;5184.718887090683;22.461770142419045;0.5896;41.812400000000004
48033;5184.826466083527;22.430683833420456;0.5956;41.760600000000004
48034;5184.9353177547455;22.451408039419515;0.5896;41.801300000000005
48035;5185.043410778046;22.441045936419986;0.5956;41.764300000000006
48036;5185.152336597443;22.461770142419045;0.5896;41.768
48037;5185.259972572327;22.461770142419045;0.5896;41.790200000000006
48038;5185.368096113205;22.451408039419515;0.5896;41.7976
48039;5185.476117610931;22.451408039419515;0.5956;41.805
48040;5185.585025072098;22.461770142419045;0.5836;41.805
48041;5185.693064689636;22.451408039419515;0.5896;41.790200000000006
48042;5185.801010847092;22.441045936419986;0.5896;41.7791
48043;5185.909090995789;22.441045936419986;0.5896;41.8198
48044;5186.017175197601;22.441045936419986;0.5896;41.801300000000005
48045;5186.1251657009125;22.441045936419986;0.5836;41.7939
48046;5186.232308149338;22.441045936419986;0.5896;41.775400000000005
48047;5186.340337753296;22.461770142419045;0.5956;41.768
48048;5186.448357343674;22.451408039419515;0.5896;41.7939
48049;5186.556370019913;22.441045936419986;0.5836;41.816100000000006
48050;5186.664428472519;22.451408039419515;0.5896;41.790200000000006
48051;5186.772447109222;22.472132245418575;0.5956;41.8087
48052;5186.880413532257;22.451408039419515;0.5896;41.801300000000005
48053;5186.988545656204;22.451408039419515;0.5956;41.812400000000004
48054;5187.09562253952;22.451408039419515;0.5896;41.805
48055;5187.202687263489;22.430683833420456;0.5956;41.7791
48056;5187.311478853226;22.451408039419515;0.5956;41.8087
48057;5187.419417381287;22.441045936419986;0.5896;41.7828
48058;5187.527581453323;22.441045936419986;0.5956;41.8309
48059;5187.635627985001;22.451408039419515;0.5896;41.801300000000005
48060;5187.743674993515;22.441045936419986;0.5836;41.812400000000004
48061;5187.851651906967;22.461770142419045;0.5896;41.7976
48062;5187.9596564769745;22.451408039419515;0.5956;41.827200000000005
48063;5188.068310260773;22.451408039419515;0.5896;41.801300000000005
48064;5188.175448417664;22.451408039419515;0.5956;41.801300000000005
48065;5188.283418178558;22.441045936419986;0.5836;41.8198
48066;5188.391388654709;22.451408039419515;0.5956;41.790200000000006
48067;5188.499316930771;22.441045936419986;0.5896;41.760600000000004
48068;5188.607281208038;22.472132245418575;0.6016;41.7976
48069;5188.715219736099;22.451408039419515;0.6016;41.7939
48070;5188.823173761368;22.461770142419045;0.6016;41.816100000000006
48071;5188.9311327934265;22.451408039419515;0.5896;41.805
48072;5189.040006637573;22.472132245418575;0.5896;41.8087
48073;5189.148065805435;22.461770142419045;0.5896;41.827200000000005
48074;5189.255163908005;22.472132245418575;0.5836;41.801300000000005
48075;5189.363140583038;22.441045936419986;0.5896;41.7717
48076;5189.471077919006;22.451408039419515;0.5896;41.7976
48077;5189.579119205475;22.441045936419986;0.5956;41.8309
48078;5189.687128067017;22.451408039419515;0.5956;41.8309
48079;5189.795093536377;22.451408039419515;0.5896;41.790200000000006
48080;5189.903152704239;22.441045936419986;0.5956;41.812400000000004
48081;5190.010200023651;22.472132245418575;0.5836;41.8309
48082;5190.118233203888;22.461770142419045;0.5956;41.838300000000004
48083;5190.226254224777;22.441045936419986;0.5896;41.864200000000004
48084;5190.333235502243;22.451408039419515;0.5896;41.8235
48085;5190.441155433655;22.451408039419515;0.5896;41.812400000000004
48086;5190.54909658432;22.441045936419986;0.5836;41.812400000000004
48087;5190.657184839249;22.461770142419045;0.5896;41.812400000000004
48088;5190.7660303115845;22.451408039419515;0.5836;41.8346
48089;5190.874045133591;22.461770142419045;0.5896;41.838300000000004
48090;5190.981959104538;22.430683833420456;0.5896;41.8457
48091;5191.090114116669;22.482494348418104;0.5956;41.8346
48092;5191.19776725769;22.472132245418575;0.5956;41.8346
48093;5191.305722236633;22.472132245418575;0.5896;41.805
48094;5191.413715600967;22.482494348418104;0.5956;41.8198
48095;5191.521676301956;22.451408039419515;0.5896;41.805
48096;5191.629763841629;22.482494348418104;0.5836;41.8457
48097;5191.737822294235;22.441045936419986;0.5896;41.801300000000005
48098;5191.845792293549;22.451408039419515;0.5836;41.812400000000004
48099;5191.953102350235;22.461770142419045;0.5896;41.8198
48100;5192.061088562012;22.472132245418575;0.5896;41.7939
48101;5192.168201684952;22.472132245418575;0.6016;41.8198
48102;5192.276196718216;22.461770142419045;0.5896;41.8309
48103;5192.384177446365;22.451408039419515;0.5896;41.801300000000005
48104;5192.492616176605;22.461770142419045;0.6016;41.8235
48105;5192.600669622421;22.461770142419045;0.5956;41.812400000000004
48106;5192.708609342575;22.461770142419045;0.5836;41.8457
48107;5192.816615104675;22.472132245418575;0.5896;41.812400000000004
48108;5192.924620628357;22.472132245418575;0.5896;41.838300000000004
48109;5193.032605886459;22.461770142419045;0.5896;41.8087
48110;5193.142402410507;22.451408039419515;0.5896;41.8087
48111;5193.250939130783;22.482494348418104;0.5896;41.838300000000004
48112;5193.359707593918;22.451408039419515;0.5896;41.816100000000006
48113;5193.467898130417;22.472132245418575;0.5896;41.8309
48114;5193.577619314194;22.451408039419515;0.5896;41.8309
48115;5193.686124801636;22.461770142419045;0.5956;41.812400000000004
48116;5193.794606685638;22.461770142419045;0.5836;41.8309
48117;5193.902583360672;22.451408039419515;0.5896;41.838300000000004
48118;5194.01105761528;22.441045936419986;0.5896;41.8679
48119;5194.119777917862;22.472132245418575;0.5896;41.8087
48120;5194.228200912476;22.472132245418575;0.5896;41.805
48121;5194.3369064331055;22.472132245418575;0.5956;41.842000000000006
48122;5194.445470094681;22.472132245418575;0.5956;41.853100000000005
48123;5194.554248809814;22.461770142419045;0.5896;41.8457
48124;5194.662976980209;22.482494348418104;0.5896;41.8494
48125;5194.7716472148895;22.451408039419515;0.5896;41.8457
48126;5194.879562616348;22.461770142419045;0.5836;41.801300000000005
48127;5194.988158941269;22.441045936419986;0.5836;41.827200000000005
48128;5195.096874713898;22.451408039419515;0.5896;41.8494
48129;5195.205083847046;22.482494348418104;0.5896;41.838300000000004
48130;5195.3134765625;22.451408039419515;0.5956;41.8309
48131;5195.422101974487;22.472132245418575;0.5836;41.816100000000006
48132;5195.530834197998;22.472132245418575;0.5896;41.842000000000006
48133;5195.638462543488;22.472132245418575;0.5956;41.842000000000006
48134;5195.747119903564;22.451408039419515;0.5896;41.8309
48135;5195.855699539185;22.472132245418575;0.5956;41.827200000000005
48136;5195.965208768845;22.451408039419515;0.5836;41.827200000000005
48137;5196.072740316391;22.472132245418575;0.5896;41.8457
48138;5196.180312156677;22.472132245418575;0.5956;41.842000000000006
48139;5196.288918018341;22.472132245418575;0.5896;41.838300000000004
48140;5196.396512031555;22.451408039419515;0.5956;41.853100000000005
48141;5196.505140781403;22.482494348418104;0.5956;41.827200000000005
48142;5196.61372089386;22.461770142419045;0.5896;41.842000000000006
48143;5196.7224378585815;22.482494348418104;0.5896;41.790200000000006
48144;5196.831151485443;22.482494348418104;0.5896;41.8457
48145;5196.938847064972;22.482494348418104;0.5896;41.8235
48146;5197.04740023613;22.451408039419515;0.5896;41.8309
48147;5197.155146121979;22.472132245418575;0.5896;41.838300000000004
48148;5197.263480424881;22.451408039419515;0.5956;41.8457
48149;5197.372037410736;22.482494348418104;0.5956;41.8235
48150;5197.480760812759;22.461770142419045;0.5896;41.827200000000005
48151;5197.588808059692;22.503218554417163;0.5896;41.8494
48152;5197.697617530823;22.482494348418104;0.5836;41.8198
48153;5197.805601119995;22.472132245418575;0.5956;41.8235
48154;5197.913658857346;22.461770142419045;0.5836;41.827200000000005
48155;5198.021599769592;22.492856451417634;0.5836;41.8494
48156;5198.128708600998;22.472132245418575;0.5836;41.816100000000006
48157;5198.236683130264;22.482494348418104;0.5896;41.838300000000004
48158;5198.344680786133;22.472132245418575;0.5956;41.8309
48159;5198.4526109695435;22.482494348418104;0.5836;41.8346
48160;5198.560658216476;22.461770142419045;0.5896;41.8309
48161;5198.668617963791;22.492856451417634;0.5956;41.864200000000004
48162;5198.7765827178955;22.482494348418104;0.5896;41.8198
48163;5198.88454580307;22.461770142419045;0.5896;41.8309
48164;5198.992531299591;22.492856451417634;0.5956;41.8346
48165;5199.10049533844;22.461770142419045;0.5896;41.827200000000005
48166;5199.207612991333;22.472132245418575;0.5836;41.8198
48167;5199.31564617157;22.482494348418104;0.5956;41.8679
48168;5199.42453289032;22.492856451417634;0.5896;41.8679
48169;5199.532591819763;22.472132245418575;0.5776;41.805
48170;5199.640530824661;22.472132245418575;0.5836;41.842000000000006
48171;5199.748667240143;22.451408039419515;0.5956;41.8309
48172;5199.856703042984;22.461770142419045;0.5836;41.8568
48173;5199.963733911514;22.472132245418575;0.5956;41.8457
48174;5200.071710586548;22.461770142419045;0.5896;41.8346
48175;5200.179718971252;22.472132245418575;0.5896;41.8309
48176;5200.2867069244385;22.482494348418104;0.5896;41.8494
48177;5200.3946924209595;22.492856451417634;0.5896;41.838300000000004
48178;5200.502649068832;22.492856451417634;0.5956;41.842000000000006
48179;5200.610589265823;22.492856451417634;0.5956;41.864200000000004
48180;5200.718556880951;22.472132245418575;0.5896;41.8309
48181;5200.826551914215;22.461770142419045;0.5836;41.842000000000006
48182;5200.934602022171;22.492856451417634;0.5896;41.812400000000004
48183;5201.042592763901;22.482494348418104;0.5956;41.827200000000005
48184;5201.1516654491425;22.482494348418104;0.5896;41.8309
48185;5201.259377717972;22.482494348418104;0.6016;41.8309
48186;5201.367301702499;22.492856451417634;0.5956;41.8346
48187;5201.4752678871155;22.503218554417163;0.6016;41.8457
48188;5201.583389520645;22.482494348418104;0.5896;41.8346
48189;5201.691408395767;22.461770142419045;0.5956;41.864200000000004
48190;5201.799348592758;22.503218554417163;0.5956;41.8309
48191;5201.90659403801;22.482494348418104;0.5896;41.8346
48192;5202.013828039169;22.492856451417634;0.5896;41.853100000000005
48193;5202.121980428696;22.492856451417634;0.5896;41.8346
48194;5202.229001760483;22.472132245418575;0.5896;41.8198
48195;5202.33704662323;22.472132245418575;0.6016;41.7828
48196;5202.445043087006;22.472132245418575;0.5896;41.8494
48197;5202.553141832352;22.482494348418104;0.5896;41.816100000000006
48198;5202.66108584404;22.492856451417634;0.5896;41.7976
48199;5202.769096374512;22.492856451417634;0.5896;41.8309
48200;5202.877508401871;22.492856451417634;0.5896;41.8346
48201;5202.985515832901;22.472132245418575;0.5956;41.8605
48202;5203.093854665756;22.492856451417634;0.5956;41.853100000000005
48203;5203.200836181641;22.472132245418575;0.5896;41.8309
48204;5203.308787345886;22.482494348418104;0.6016;41.838300000000004
48205;5203.416783571243;22.503218554417163;0.5956;41.838300000000004
48206;5203.524755477905;22.503218554417163;0.5896;41.8309
48207;5203.6326858997345;22.492856451417634;0.5836;41.827200000000005
48208;5203.740591049194;22.492856451417634;0.5896;41.812400000000004
48209;5203.8486568927765;22.513580657416693;0.5896;41.8346
48210;5203.95668888092;22.492856451417634;0.5896;41.8309
48211;5204.064693450928;22.503218554417163;0.5956;41.842000000000006
48212;5204.173000574112;22.492856451417634;0.5956;41.827200000000005
48213;5204.280916929245;22.503218554417163;0.5896;41.801300000000005
48214;5204.388838529587;22.513580657416693;0.5896;41.8087
48215;5204.496835708618;22.482494348418104;0.5896;41.827200000000005
48216;5204.605697631836;22.503218554417163;0.5896;41.8309
48217;5204.713644981384;22.482494348418104;0.5956;41.8235
48218;5204.820747852325;22.492856451417634;0.5836;41.853100000000005
48219;5204.92870259285;22.492856451417634;0.5896;41.838300000000004
48220;5205.036660432816;22.482494348418104;0.5836;41.8346
48221;5205.144752025604;22.472132245418575;0.5896;41.842000000000006
48222;5205.251780748367;22.472132245418575;0.5836;41.8679
48223;5205.359750747681;22.513580657416693;0.5956;41.8568
48224;5205.467746496201;22.492856451417634;0.5956;41.864200000000004
48225;5205.5757558345795;22.503218554417163;0.6016;41.8457
48226;5205.6844346523285;22.503218554417163;0.5956;41.8457
48227;5205.7907972335815;22.472132245418575;0.5956;41.8346
48228;5205.896246671677;22.513580657416693;0.6016;41.8494
48229;5206.001806735992;22.492856451417634;0.6016;41.8457
48230;5206.107553482056;22.482494348418104;0.5956;41.8198
48231;5206.21288394928;22.544666966415274;0.5896;41.8198
48232;5206.318276882172;22.482494348418104;0.6016;41.842000000000006
48233;5206.423719882965;22.513580657416693;0.6016;41.827200000000005
48234;5206.529176473618;22.492856451417634;0.5896;41.842000000000006
48235;5206.636792182922;22.482494348418104;0.5896;41.8309
48236;5206.744756221771;22.513580657416693;0.5956;41.853100000000005
48237;5206.852108001709;22.492856451417634;0.5896;41.8346
48238;5206.959949493408;22.503218554417163;0.5896;41.812400000000004
48239;5207.068025827408;22.503218554417163;0.5896;41.8457
48240;5207.175117969513;22.482494348418104;0.5896;41.7939
48241;5207.282902240753;22.482494348418104;0.5896;41.8235
48242;5207.390872955322;22.503218554417163;0.5836;41.8568
48243;5207.4988923072815;22.492856451417634;0.5896;41.8457
48244;5207.606891870499;22.492856451417634;0.5956;41.827200000000005
48245;5207.714901685715;22.503218554417163;0.5956;41.838300000000004
48246;5207.822872161865;22.492856451417634;0.5896;41.838300000000004
48247;5207.930812358856;22.482494348418104;0.5896;41.8198
48248;5208.038745641708;22.492856451417634;0.5956;41.8235
48249;5208.1458332538605;22.482494348418104;0.5956;41.816100000000006
48250;5208.253787517548;22.461770142419045;0.5896;41.8457
48251;5208.361718416214;22.492856451417634;0.6016;41.827200000000005
48252;5208.4697732925415;22.503218554417163;0.5896;41.842000000000006
48253;5208.577696561813;22.482494348418104;0.5896;41.8309
48254;5208.6856327056885;22.482494348418104;0.5956;41.8827
48255;5208.793735027313;22.472132245418575;0.5956;41.864200000000004
48256;5208.901718378067;22.503218554417163;0.6016;41.8087
48257;5209.010587215424;22.492856451417634;0.5896;41.8346
48258;5209.117641210556;22.492856451417634;0.5896;41.827200000000005
48259;5209.22564125061;22.503218554417163;0.5956;41.842000000000006
48260;5209.33366394043;22.492856451417634;0.5896;41.812400000000004
48261;5209.441631317139;22.503218554417163;0.5896;41.8457
48262;5209.5496373176575;22.492856451417634;0.5896;41.838300000000004
48263;5209.65763425827;22.503218554417163;0.5956;41.8494
48264;5209.765726804733;22.492856451417634;0.5896;41.879000000000005
48265;5209.872753858566;22.472132245418575;0.5956;41.8753
48266;5209.980738162994;22.503218554417163;0.5896;41.879000000000005
48267;5210.088798284531;22.503218554417163;0.5896;41.8457
48268;5210.195822238922;22.492856451417634;0.5956;41.8198
48269;5210.303829908371;22.492856451417634;0.5956;41.853100000000005
48270;5210.41180562973;22.492856451417634;0.5896;41.864200000000004
48271;5210.519738912582;22.482494348418104;0.5896;41.8457
48272;5210.627713918686;22.503218554417163;0.5956;41.838300000000004
48273;5210.736479043961;22.482494348418104;0.5896;41.864200000000004
48274;5210.844615936279;22.482494348418104;0.5956;41.8679
48275;5210.952583551407;22.482494348418104;0.5836;41.8975
48276;5211.060567140579;22.482494348418104;0.5896;41.8827
48277;5211.1676325798035;22.482494348418104;0.5896;41.890100000000004
48278;5211.275694131851;22.482494348418104;0.5896;41.879000000000005
48279;5211.383677244186;22.492856451417634;0.5956;41.8827
48280;5211.491640329361;22.492856451417634;0.5896;41.8716
48281;5211.599677801132;22.482494348418104;0.5836;41.8679
48282;5211.70762014389;22.492856451417634;0.5956;41.8753
48283;5211.815756559372;22.503218554417163;0.5896;41.890100000000004
48284;5211.922607898712;22.492856451417634;0.5896;41.8679
48285;5212.0305778980255;22.482494348418104;0.5896;41.8679
48286;5212.137681722641;22.492856451417634;0.5956;41.8975
48287;5212.245657682419;22.482494348418104;0.5956;41.9086
48288;5212.353696346283;22.482494348418104;0.5956;41.9086
48289;5212.4615206718445;22.482494348418104;0.5896;41.890100000000004
48290;5212.56960606575;22.503218554417163;0.5836;41.8864
48291;5212.677600860596;22.482494348418104;0.5956;41.890100000000004
48292;5212.785614967346;22.492856451417634;0.5896;41.9234
48293;5212.893635034561;22.492856451417634;0.5896;41.941900000000004
48294;5213.0016169548035;22.482494348418104;0.5896;41.9234
48295;5213.109666347504;22.503218554417163;0.5896;41.930800000000005
48296;5213.216661453247;22.482494348418104;0.5896;41.930800000000005
48297;5213.32466506958;22.492856451417634;0.5896;41.904900000000005
48298;5213.432662010193;22.503218554417163;0.5896;41.9345
48299;5213.540647983551;22.503218554417163;0.5896;41.953
48300;5213.6486303806305;22.492856451417634;0.5896;41.930800000000005
48301;5213.756616830826;22.503218554417163;0.5956;41.9012
48302;5213.864630222321;22.472132245418575;0.5896;41.9456
48303;5213.972633600235;22.503218554417163;0.5896;41.9456
48304;5214.0796892642975;22.492856451417634;0.5836;41.9345
48305;5214.188502073288;22.513580657416693;0.5956;41.9456
48306;5214.296568870544;22.482494348418104;0.5896;41.9493
48307;5214.404629707336;22.513580657416693;0.5836;41.9604
48308;5214.512618303299;22.492856451417634;0.5896;41.9234
48309;5214.620555400848;22.492856451417634;0.5896;41.9715
48310;5214.72873711586;22.492856451417634;0.5956;41.916000000000004
48311;5214.835824966431;22.513580657416693;0.5836;41.9493
48312;5214.943812608719;22.492856451417634;0.5896;41.9456
48313;5215.0518090724945;22.492856451417634;0.5896;41.9789
48314;5215.158795595169;22.503218554417163;0.5896;41.956700000000005
48315;5215.266768693924;22.492856451417634;0.5956;41.9604
48316;5215.374795675278;22.492856451417634;0.5836;41.953
48317;5215.48273396492;22.503218554417163;0.5896;41.956700000000005
48318;5215.590677022934;22.492856451417634;0.5956;41.9715
48319;5215.698590755463;22.482494348418104;0.5896;41.9752
48320;5215.806644201279;22.513580657416693;0.5896;41.9604
48321;5215.915486335754;22.492856451417634;0.5956;41.9752
48322;5216.023551702499;22.492856451417634;0.5956;41.9715
48323;5216.132781982422;22.503218554417163;0.5896;42.0011
48324;5216.24015378952;22.513580657416693;0.5836;41.9789
48325;5216.348074197769;22.503218554417163;0.5836;41.993700000000004
48326;5216.456161260605;22.503218554417163;0.5836;42.027
48327;5216.564189910889;22.492856451417634;0.5896;42.008500000000005
48328;5216.672199726105;22.503218554417163;0.5896;41.9789
48329;5216.779356002808;22.492856451417634;0.5896;42.0011
48330;5216.886526346207;22.503218554417163;0.5896;42.045500000000004
48331;5216.994581460953;22.513580657416693;0.5896;42.0159
48332;5217.1016483306885;22.492856451417634;0.5956;42.0122
48333;5217.209682941437;22.492856451417634;0.5956;42.0159
48334;5217.31763792038;22.503218554417163;0.5896;42.0122
48335;5217.425625801086;22.492856451417634;0.5896;42.0048
48336;5217.533692598343;22.503218554417163;0.5896;41.9974
48337;5217.642571210861;22.503218554417163;0.5896;42.0418
48338;5217.750559568405;22.523942760416215;0.5896;42.0159
48339;5217.858581542969;22.492856451417634;0.5896;42.0122
48340;5217.966593027115;22.503218554417163;0.5896;42.045500000000004
48341;5218.073651075363;22.523942760416215;0.5956;42.019600000000004
48342;5218.181616783142;22.513580657416693;0.5896;42.0566
48343;5218.289677858353;22.503218554417163;0.5956;42.0307
48344;5218.397660970688;22.492856451417634;0.5836;42.034400000000005
48345;5218.505633354187;22.503218554417163;0.5896;42.0381
48346;5218.613599538803;22.492856451417634;0.5896;42.034400000000005
48347;5218.7215304374695;22.503218554417163;0.5896;42.071400000000004
48348;5218.829558610916;22.492856451417634;0.5896;42.045500000000004
48349;5218.93758392334;22.503218554417163;0.5896;42.0751
48350;5219.045620918274;22.492856451417634;0.5836;42.071400000000004
48351;5219.15264248848;22.513580657416693;0.5896;42.0751
48352;5219.26056098938;22.513580657416693;0.5956;42.0677
48353;5219.369489192963;22.513580657416693;0.5956;42.0825
48354;5219.477590799332;22.513580657416693;0.5896;42.0936
48355;5219.585591316223;22.503218554417163;0.5956;42.064
48356;5219.692689418793;22.503218554417163;0.5836;42.071400000000004
48357;5219.800362110138;22.492856451417634;0.5836;42.0492
48358;5219.908304929733;22.513580657416693;0.5956;42.071400000000004
48359;5220.01652431488;22.503218554417163;0.5836;42.0788
48360;5220.1240401268005;22.513580657416693;0.5896;42.0899
48361;5220.2318325042725;22.503218554417163;0.5836;42.0677
48362;5220.339791297913;22.503218554417163;0.5896;42.1084
48363;5220.447722196579;22.492856451417634;0.5956;42.0788
48364;5220.555676937103;22.503218554417163;0.5896;42.071400000000004
48365;5220.663639545441;22.492856451417634;0.5956;42.0899
48366;5220.771636247635;22.503218554417163;0.5956;42.0936
48367;5220.879631757736;22.513580657416693;0.5956;42.1158
